Hexstream,Split Indexes,Splited Hexstream
001c0101000000006b8b4567000024e1000000000009018601880122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 e1 0000000000 09 01 86 01 88 01 22
00200101000000006b8b4567000024e200000000003901c901a301bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 e2 0000000000 39 01 c9 01 a3 01 bf ff 00 00 02
00230101000000006b8b4567000024e300000000003901a301c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 24 e3 0000000000 39 01 a3 01 c9 01 84 03 00 00 02 08 00 00
00200101000000006b8b4567000024e4000000000109018b01890108828b01f4,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 e4 0000000001 09 01 8b 01 89 01 08 82 8b 01 f4
001c0101000000006b8b4567000024e50000000000090189018b0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 e5 0000000000 09 01 89 01 8b 01 28
00200101000000006b8b4567000024e6000000000109019b01990104837905c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 e6 0000000001 09 01 9b 01 99 01 04 83 79 05 c6
001c0101000000006b8b4567000024e70000000000090199019b0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 e7 0000000000 09 01 99 01 9b 01 24
00200101000000006b8b4567000024e8000000000109019e019d010483c90242,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 e8 0000000001 09 01 9e 01 9d 01 04 83 c9 02 42
001c0101000000006b8b4567000024e9000000000009019d019e0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 e9 0000000000 09 01 9d 01 9e 01 24
00200101000000006b8b4567000024ea00000000010901970195010a837303d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 ea 0000000001 09 01 97 01 95 01 0a 83 73 03 d2
001c0101000000006b8b4567000024eb00000000000901950197012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 eb 0000000000 09 01 95 01 97 01 2a
00220101000000006b8b4567000024ec00000000010901c901830102bfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 24 ec 0000000001 09 01 c9 01 83 01 02bfe1 ff 00 00 00
001c0101000000006b8b4567000024ed000000000009018301c90122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 ed 0000000000 09 01 83 01 c9 01 22
00200101000000006b8b4567000024ee00000000010901a701a6010e80bc02de,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 ee 0000000001 09 01 a7 01 a6 01 0e 80 bc 02 de
001c0101000000006b8b4567000024ef00000000000901a601a7012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 ef 0000000000 09 01 a6 01 a7 01 2e
001f0101000000006b8b4567000024f0000000000039018c01c9018400c800,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 24 f0 0000000000 39 01 8c 01 c9 01 84 00 c8 00
00290101000000006b8b4567000024f1000000000039018c01c90184080a287fff7fff07d07fff7fff,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82]",00 29 0101000000006b8b45670000 24 f1 0000000000 39 01 8c 01 c9 01 84 08 0a 28 7f ff 7f ff 07 d0 7f ff 7f ff
00200101000000006b8b4567000024f200000000010901b101af010c81af0232,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 f2 0000000001 09 01 b1 01 af 01 0c 81 af 02 32
001c0101000000006b8b4567000024f300000000000901af01b1012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 f3 0000000000 09 01 af 01 b1 01 2c
00200101000000006b8b4567000024f400000000010901a401a30107806b019d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 f4 0000000001 09 01 a4 01 a3 01 07 80 6b 01 9d
001c0101000000006b8b4567000024f500000000000901a301a40127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 f5 0000000000 09 01 a3 01 a4 01 27
00200101000000006b8b4567000024f60000000001090191018f0102838203f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 f6 0000000001 09 01 91 01 8f 01 02 83 82 03 f5
001c0101000000006b8b4567000024f7000000000009018f01910122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 f7 0000000000 09 01 8f 01 91 01 22
00200101000000006b8b4567000024f800000000010901850183010c82820204,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 f8 0000000001 09 01 85 01 83 01 0c 82 82 02 04
001c0101000000006b8b4567000024f900000000000901830185012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 f9 0000000000 09 01 83 01 85 01 2c
00200101000000006b8b4567000024fa00000000010901a101a0010e801a0338,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 fa 0000000001 09 01 a1 01 a0 01 0e 80 1a 03 38
001c0101000000006b8b4567000024fb00000000000901a001a1012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 fb 0000000000 09 01 a0 01 a1 01 2e
00200101000000006b8b4567000024fc00000000010901ad01ac010f82ac014b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 fc 0000000001 09 01 ad 01 ac 01 0f 82 ac 01 4b
001c0101000000006b8b4567000024fd00000000000901ac01ad012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 24 fd 0000000000 09 01 ac 01 ad 01 2f
00200101000000006b8b4567000024fe000000000109018e018c01048389030f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 fe 0000000001 09 01 8e 01 8c 01 04 83 89 03 0f
00200101000000006b8b4567000024ff00000000010901aa01a90108810d00ce,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 24 ff 0000000001 09 01 aa 01 a9 01 08 81 0d 00 ce
001c0101000000006b8b456700002500000000000009018c018e0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 00 0000000000 09 01 8c 01 8e 01 24
001c0101000000006b8b45670000250100000000000901a901aa0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 01 0000000000 09 01 a9 01 aa 01 28
00200101000000006b8b4567000025020000000001090191018f0103838203e8,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 02 0000000001 09 01 91 01 8f 01 03 83 82 03 e8
001c0101000000006b8b456700002503000000000009018f01910123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 03 0000000000 09 01 8f 01 91 01 23
00200101000000006b8b45670000250400000000010901940192010b80be03f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 04 0000000001 09 01 94 01 92 01 0b 80 be 03 f5
001c0101000000006b8b45670000250500000000000901920194012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 05 0000000000 09 01 92 01 94 01 2b
00200101000000006b8b456700002506000000000109018801860103809d00d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 06 0000000001 09 01 88 01 86 01 03 80 9d 00 d2
001c0101000000006b8b456700002507000000000009018601880123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 07 0000000000 09 01 86 01 88 01 23
001f0101000000006b8b45670000250800000000003901c0019501829c0863,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 08 0000000000 39 01 c0 01 95 01 82 9c 08 63
00200101000000006b8b45670000250900000000003901c901a601bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 09 0000000000 39 01 c9 01 a6 01 bf ff 00 00 02
001f0101000000006b8b45670000250a0000000000390195019801809a0863,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 0a 0000000000 39 01 95 01 98 01 80 9a 08 63
00220101000000006b8b45670000250b00000000010901c901af0103bffb00ff0000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 25 0b 0000000001 09 01 c9 01 af 01 03bffb 00 ff 00 00
001f0101000000006b8b45670000250c000000000039019501c90184050863,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 0c 0000000000 39 01 95 01 c9 01 84 05 08 63
001c0101000000006b8b45670000250d00000000000901af01c90123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 0d 0000000000 09 01 af 01 c9 01 23
00230101000000006b8b45670000250e00000000003901a601c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 25 0e 0000000000 39 01 a6 01 c9 01 84 03 00 00 02 08 00 00
00200101000000006b8b45670000250f000000000109018b01890109828b01f7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 0f 0000000001 09 01 8b 01 89 01 09 82 8b 01 f7
001c0101000000006b8b4567000025100000000000090189018b0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 10 0000000000 09 01 89 01 8b 01 29
00200101000000006b8b456700002511000000000109019b01990105837905c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 11 0000000001 09 01 9b 01 99 01 05 83 79 05 c6
001c0101000000006b8b4567000025120000000000090199019b0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 12 0000000000 09 01 99 01 9b 01 25
001f0101000000006b8b456700002513000000000039019801c90184050863,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 13 0000000000 39 01 98 01 c9 01 84 05 08 63
00200101000000006b8b456700002514000000000109019e019d010583c90242,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 14 0000000001 09 01 9e 01 9d 01 05 83 c9 02 42
001c0101000000006b8b456700002515000000000009019d019e0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 15 0000000000 09 01 9d 01 9e 01 25
00200101000000006b8b45670000251600000000010901970195010b837303d6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 16 0000000001 09 01 97 01 95 01 0b 83 73 03 d6
001c0101000000006b8b45670000251700000000000901950197012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 17 0000000000 09 01 95 01 97 01 2b
00200101000000006b8b45670000251800000000010901a701a6010f80bc02de,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 18 0000000001 09 01 a7 01 a6 01 0f 80 bc 02 de
001c0101000000006b8b45670000251900000000000901a601a7012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 19 0000000000 09 01 a6 01 a7 01 2f
002b0101000000006b8b45670000251a000000000039019501c00182748c000008340a2801086300000100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86]",00 2b 0101000000006b8b45670000 25 1a 0000000000 39 01 95 01 c0 01 82 74 8c 00 00 08 34 0a 28 01 08 63 00 00 01 00
00200101000000006b8b45670000251b000000000109018801860104809d00cf,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 1b 0000000001 09 01 88 01 86 01 04 80 9d 00 cf
001c0101000000006b8b45670000251c000000000009018601880124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 1c 0000000000 09 01 86 01 88 01 24
00200101000000006b8b45670000251d00000000010901b101af010d81af0235,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 1d 0000000001 09 01 b1 01 af 01 0d 81 af 02 35
001c0101000000006b8b45670000251e00000000000901af01b1012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 1e 0000000000 09 01 af 01 b1 01 2d
00200101000000006b8b45670000251f00000000010901a401a30108806b019d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 1f 0000000001 09 01 a4 01 a3 01 08 80 6b 01 9d
001c0101000000006b8b45670000252000000000000901a301a40128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 20 0000000000 09 01 a3 01 a4 01 28
002b0101000000006b8b4567000025210000000000390198019501840dfc000008340a2801086300000100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86]",00 2b 0101000000006b8b45670000 25 21 0000000000 39 01 98 01 95 01 84 0d fc 00 00 08 34 0a 28 01 08 63 00 00 01 00
00200101000000006b8b45670000252200000000010901850183010d82820206,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 22 0000000001 09 01 85 01 83 01 0d 82 82 02 06
001c0101000000006b8b45670000252300000000000901830185012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 23 0000000000 09 01 83 01 85 01 2d
00200101000000006b8b456700002524000000000109018e018c010583890319,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 24 0000000001 09 01 8e 01 8c 01 05 83 89 03 19
001c0101000000006b8b456700002525000000000009018c018e0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 25 0000000000 09 01 8c 01 8e 01 25
00200101000000006b8b456700002526000000000109018801860105809d00d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 26 0000000001 09 01 88 01 86 01 05 80 9d 00 d2
00200101000000006b8b45670000252700000000010901a101a0010f801a033e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 27 0000000001 09 01 a1 01 a0 01 0f 80 1a 03 3e
00200101000000006b8b45670000252800000000010901ad01ac010182ac014e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 28 0000000001 09 01 ad 01 ac 01 01 82 ac 01 4e
001c0101000000006b8b45670000252900000000000901a001a1012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 29 0000000000 09 01 a0 01 a1 01 2f
001c0101000000006b8b45670000252a000000000009018601880125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 2a 0000000000 09 01 86 01 88 01 25
001c0101000000006b8b45670000252b00000000000901ac01ad0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 2b 0000000000 09 01 ac 01 ad 01 21
001f0101000000006b8b45670000252c00000000010901970195010c80c501,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 2c 0000000001 09 01 97 01 95 01 0c 80 c5 01
001c0101000000006b8b45670000252d00000000000901950197012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 2d 0000000000 09 01 95 01 97 01 2c
00200101000000006b8b45670000252e0000000001090191018f0104838203ee,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 2e 0000000001 09 01 91 01 8f 01 04 83 82 03 ee
001c0101000000006b8b45670000252f000000000009018f01910124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 2f 0000000000 09 01 8f 01 91 01 24
00200101000000006b8b45670000253000000000010901aa01a90109810d00cf,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 30 0000000001 09 01 aa 01 a9 01 09 81 0d 00 cf
001c0101000000006b8b45670000253100000000000901a901aa0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 31 0000000000 09 01 a9 01 aa 01 29
001f0101000000006b8b456700002532000000000109018e018c010683c900,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 32 0000000001 09 01 8e 01 8c 01 06 83 c9 00
00200101000000006b8b45670000253300000000003901c901a901bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 33 0000000000 39 01 c9 01 a9 01 bf ff 00 00 02
001c0101000000006b8b456700002534000000000009018c018e0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 34 0000000000 09 01 8c 01 8e 01 26
00230101000000006b8b45670000253500000000003901a901c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 25 35 0000000000 39 01 a9 01 c9 01 84 03 00 00 02 08 00 00
002b0101000000006b8b45670000253600000000003901c0019501840d0c000008340a28ff086300000100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86]",00 2b 0101000000006b8b45670000 25 36 0000000000 39 01 c0 01 95 01 84 0d 0c 00 00 08 34 0a 28 ff 08 63 00 00 01 00
00200101000000006b8b45670000253700000000010901940192010c80be03f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 37 0000000001 09 01 94 01 92 01 0c 80 be 03 f5
001c0101000000006b8b45670000253800000000000901920194012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 38 0000000000 09 01 92 01 94 01 2c
001c0101000000006b8b456700002539000000000009018c018e0127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 39 0000000000 09 01 8c 01 8e 01 27
001f0101000000006b8b45670000253a00000000003901ba01830181d2083a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 3a 0000000000 39 01 ba 01 83 01 81 d2 08 3a
001f0101000000006b8b45670000253b000000000039018301c9018405083a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 3b 0000000000 39 01 83 01 c9 01 84 05 08 3a
00200101000000006b8b45670000253c000000000109018b0189010a828b01f7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 3c 0000000001 09 01 8b 01 89 01 0a 82 8b 01 f7
001c0101000000006b8b45670000253d0000000000090189018b012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 3d 0000000000 09 01 89 01 8b 01 2a
00200101000000006b8b45670000253e000000000109019b01990106837905ce,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 3e 0000000001 09 01 9b 01 99 01 06 83 79 05 ce
001c0101000000006b8b45670000253f0000000000090199019b0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 3f 0000000000 09 01 99 01 9b 01 26
00200101000000006b8b456700002540000000000109019e019d010683c9023f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 40 0000000001 09 01 9e 01 9d 01 06 83 c9 02 3f
001c0101000000006b8b456700002541000000000009019d019e0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 41 0000000000 09 01 9d 01 9e 01 26
001f0101000000006b8b456700002542000000000039018301c901840202bc,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 25 42 0000000000 39 01 83 01 c9 01 84 02 02 bc
002b0101000000006b8b456700002543000000000039018301ba0181668c000008340a8c01083a00640100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86]",00 2b 0101000000006b8b45670000 25 43 0000000000 39 01 83 01 ba 01 81 66 8c 00 00 08 34 0a 8c 01 08 3a 00 64 01 00
00220101000000006b8b45670000254400000000010901c901830104bfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 25 44 0000000001 09 01 c9 01 83 01 04bfe1 ff 00 00 00
001c0101000000006b8b456700002545000000000009018301c90124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 45 0000000000 09 01 83 01 c9 01 24
00200101000000006b8b45670000254600000000010901970195010d837303d6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 46 0000000001 09 01 97 01 95 01 0d 83 73 03 d6
001c0101000000006b8b45670000254700000000000901950197012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 47 0000000000 09 01 95 01 97 01 2d
00200101000000006b8b45670000254800000000010901a701a6010180bc02de,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 48 0000000001 09 01 a7 01 a6 01 01 80 bc 02 de
001c0101000000006b8b45670000254900000000000901a601a70121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 49 0000000000 09 01 a6 01 a7 01 21
00200101000000006b8b45670000254a00000000010901b101af010e81af0232,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 4a 0000000001 09 01 b1 01 af 01 0e 81 af 02 32
001c0101000000006b8b45670000254b00000000000901af01b1012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 25 4b 0000000000 09 01 af 01 b1 01 2e
00200101000000006b8b45670000254c00000000010901a401a30109806b019d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 25 4c 0000000001 09 01 a4 01 a3 01 09 80 6b 01 9d
