Hexstream,Split Indexes,Splited Hexstream
001f0101000000006b8b456700002232000000000039019501c9018400c800,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 29, 31]",001f 01 01 00 00 0000 6b8b4567 00002232 00000000 00 39 01 95 01 c9 01 8400 c800
00290101000000006b8b456700002233000000000039019501c90184080a287fff7fff08347fff7fff,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 29, 41]",0029 01 01 00 00 0000 6b8b4567 00002233 00000000 00 39 01 95 01 c9 01 8408 0a287fff7fff08347fff7fff
00200101000000006b8b456700002234000000000109018e018c010f83890300,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002234 00000000 01 09 01 8e 01 8c 01 0f 8389 0300
001c0101000000006b8b456700002235000000000009018c018e012f,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002235 00000000 00 09 01 8c 01 8e 01 2f
00200101000000006b8b45670000223600000000010901aa01a90103810d00cb,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002236 00000000 01 09 01 aa 01 a9 01 03 810d 00cb
001c0101000000006b8b45670000223700000000000901a901aa0123,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002237 00000000 00 09 01 a9 01 aa 01 23
00200101000000006b8b456700002238000000000109018801860107809d00cc,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002238 00000000 01 09 01 88 01 86 01 07 809d 00cc
001c0101000000006b8b456700002239000000000009018601880127,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002239 00000000 00 09 01 86 01 88 01 27
00200101000000006b8b45670000223a00000000010901940192010680be03cf,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000223a 00000000 01 09 01 94 01 92 01 06 80be 03cf
001c0101000000006b8b45670000223b000000000009019201940126,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000223b 00000000 00 09 01 92 01 94 01 26
00200101000000006b8b45670000223c00000000010901a101a00101801a0345,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000223c 00000000 01 09 01 a1 01 a0 01 01 801a 0345
001c0101000000006b8b45670000223d00000000000901a001a10121,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000223d 00000000 00 09 01 a0 01 a1 01 21
00200101000000006b8b45670000223e000000000109019b0199010f837905ad,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000223e 00000000 01 09 01 9b 01 99 01 0f 8379 05ad
001c0101000000006b8b45670000223f0000000000090199019b012f,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000223f 00000000 00 09 01 99 01 9b 01 2f
00200101000000006b8b456700002240000000000109019e019d010183c90238,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002240 00000000 01 09 01 9e 01 9d 01 01 83c9 0238
001c0101000000006b8b456700002241000000000009019d019e0121,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002241 00000000 00 09 01 9d 01 9e 01 21
00200101000000006b8b456700002242000000000109019701950107837303b8,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002242 00000000 01 09 01 97 01 95 01 07 8373 03b8
001c0101000000006b8b456700002243000000000009019501970127,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002243 00000000 00 09 01 95 01 97 01 27
00200101000000006b8b45670000224400000000010901a701a6010a80bc02d1,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002244 00000000 01 09 01 a7 01 a6 01 0a 80bc 02d1
001c0101000000006b8b45670000224500000000000901a601a7012a,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002245 00000000 00 09 01 a6 01 a7 01 2a
00200101000000006b8b45670000224600000000010901ad01ac010a82ac013f,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002246 00000000 01 09 01 ad 01 ac 01 0a 82ac 013f
001c0101000000006b8b45670000224700000000000901ac01ad012a,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002247 00000000 00 09 01 ac 01 ad 01 2a
00200101000000006b8b45670000224800000000010901b101af010981af022a,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002248 00000000 01 09 01 b1 01 af 01 09 81af 022a
001c0101000000006b8b45670000224900000000000901af01b10129,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002249 00000000 00 09 01 af 01 b1 01 29
00200101000000006b8b45670000224a00000000010901a401a30103806b0198,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000224a 00000000 01 09 01 a4 01 a3 01 03 806b 0198
001c0101000000006b8b45670000224b00000000000901a301a40123,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000224b 00000000 00 09 01 a3 01 a4 01 23
00200101000000006b8b45670000224c0000000001090191018f010b838203d4,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000224c 00000000 01 09 01 91 01 8f 01 0b 8382 03d4
001c0101000000006b8b45670000224d000000000009018f0191012b,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000224d 00000000 00 09 01 8f 01 91 01 2b
00200101000000006b8b45670000224e000000000109018501830108828201f2,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000224e 00000000 01 09 01 85 01 83 01 08 8282 01f2
001c0101000000006b8b45670000224f000000000009018301850128,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000224f 00000000 00 09 01 83 01 85 01 28
00200101000000006b8b456700002250000000000109018b01890103828b01e1,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002250 00000000 01 09 01 8b 01 89 01 03 828b 01e1
001c0101000000006b8b4567000022510000000000090189018b0123,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002251 00000000 00 09 01 89 01 8b 01 23
00200101000000006b8b456700002252000000000109018801860108809d00c9,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002252 00000000 01 09 01 88 01 86 01 08 809d 00c9
001c0101000000006b8b456700002253000000000009018601880128,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002253 00000000 00 09 01 86 01 88 01 28
00200101000000006b8b456700002254000000000109018e018c0101838902fb,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002254 00000000 01 09 01 8e 01 8c 01 01 8389 02fb
00200101000000006b8b45670000225500000000010901aa01a90104810d00cb,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002255 00000000 01 09 01 aa 01 a9 01 04 810d 00cb
001c0101000000006b8b45670000225600000000000901a901aa0124,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002256 00000000 00 09 01 a9 01 aa 01 24
001c0101000000006b8b456700002257000000000009018c018e0121,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002257 00000000 00 09 01 8c 01 8e 01 21
00200101000000006b8b45670000225800000000010901940192010780be03cf,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002258 00000000 01 09 01 94 01 92 01 07 80be 03cf
001c0101000000006b8b456700002259000000000009019201940127,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002259 00000000 00 09 01 92 01 94 01 27
001f0101000000006b8b45670000225a000000000109019401920108837b01,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31]",001f 01 01 00 00 0000 6b8b4567 0000225a 00000000 01 09 01 94 01 92 01 08 837b 01
001c0101000000006b8b45670000225b000000000009019201940128,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000225b 00000000 00 09 01 92 01 94 01 28
00200101000000006b8b45670000225c00000000010901a101a00102801a033e,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000225c 00000000 01 09 01 a1 01 a0 01 02 801a 033e
001c0101000000006b8b45670000225d00000000000901a001a10122,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000225d 00000000 00 09 01 a0 01 a1 01 22
00200101000000006b8b45670000225e000000000109019b01990101837905a5,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000225e 00000000 01 09 01 9b 01 99 01 01 8379 05a5
001c0101000000006b8b45670000225f0000000000090199019b0121,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000225f 00000000 00 09 01 99 01 9b 01 21
00200101000000006b8b456700002260000000000109019e019d010283c90235,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002260 00000000 01 09 01 9e 01 9d 01 02 83c9 0235
001c0101000000006b8b456700002261000000000009019d019e0122,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002261 00000000 00 09 01 9d 01 9e 01 22
00200101000000006b8b456700002262000000000109019701950108837303b4,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002262 00000000 01 09 01 97 01 95 01 08 8373 03b4
001c0101000000006b8b456700002263000000000009019501970128,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002263 00000000 00 09 01 95 01 97 01 28
00200101000000006b8b45670000226400000000010901a701a6010b80bc02d1,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002264 00000000 01 09 01 a7 01 a6 01 0b 80bc 02d1
001c0101000000006b8b45670000226500000000000901a601a7012b,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002265 00000000 00 09 01 a6 01 a7 01 2b
00200101000000006b8b45670000226600000000010901ad01ac010b82ac013c,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002266 00000000 01 09 01 ad 01 ac 01 0b 82ac 013c
001c0101000000006b8b45670000226700000000000901ac01ad012b,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002267 00000000 00 09 01 ac 01 ad 01 2b
00200101000000006b8b45670000226800000000010901b101af010a81af0227,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002268 00000000 01 09 01 b1 01 af 01 0a 81af 0227
001c0101000000006b8b45670000226900000000000901af01b1012a,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002269 00000000 00 09 01 af 01 b1 01 2a
00200101000000006b8b45670000226a00000000010901a401a30104806b0198,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000226a 00000000 01 09 01 a4 01 a3 01 04 806b 0198
001c0101000000006b8b45670000226b00000000000901a301a40124,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000226b 00000000 00 09 01 a3 01 a4 01 24
00200101000000006b8b45670000226c0000000001090191018f010c838203d4,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000226c 00000000 01 09 01 91 01 8f 01 0c 8382 03d4
001c0101000000006b8b45670000226d000000000009018f0191012c,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000226d 00000000 00 09 01 8f 01 91 01 2c
00200101000000006b8b45670000226e000000000109018501830109828201ef,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000226e 00000000 01 09 01 85 01 83 01 09 8282 01ef
001c0101000000006b8b45670000226f000000000009018301850129,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000226f 00000000 00 09 01 83 01 85 01 29
00220101000000006b8b45670000227000000000010901c90195010dbffb00ff0000,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 34]",0022 01 01 00 00 0000 6b8b4567 00002270 00000000 01 09 01 c9 01 95 01 0d bffb 00ff0000
001c0101000000006b8b456700002271000000000009019501c9012d,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002271 00000000 00 09 01 95 01 c9 01 2d
00220101000000006b8b45670000227200000000010901c90183010ebfe1ff000000,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 34]",0022 01 01 00 00 0000 6b8b4567 00002272 00000000 01 09 01 c9 01 83 01 0e bfe1 ff000000
001c0101000000006b8b456700002273000000000009018301c9012e,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002273 00000000 00 09 01 83 01 c9 01 2e
00200101000000006b8b456700002274000000000109018b01890104828b01de,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002274 00000000 01 09 01 8b 01 89 01 04 828b 01de
001c0101000000006b8b4567000022750000000000090189018b0124,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002275 00000000 00 09 01 89 01 8b 01 24
00200101000000006b8b456700002276000000000109018801860109809d00c8,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002276 00000000 01 09 01 88 01 86 01 09 809d 00c8
001c0101000000006b8b456700002277000000000009018601880129,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002277 00000000 00 09 01 86 01 88 01 29
00200101000000006b8b456700002278000000000109018e018c0102838902f6,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002278 00000000 01 09 01 8e 01 8c 01 02 8389 02f6
001c0101000000006b8b456700002279000000000009018c018e0122,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002279 00000000 00 09 01 8c 01 8e 01 22
00200101000000006b8b45670000227a00000000010901aa01a90105810d00cb,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000227a 00000000 01 09 01 aa 01 a9 01 05 810d 00cb
001c0101000000006b8b45670000227b00000000000901a901aa0125,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000227b 00000000 00 09 01 a9 01 aa 01 25
00200101000000006b8b45670000227c00000000010901940192010980be03c8,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000227c 00000000 01 09 01 94 01 92 01 09 80be 03c8
001c0101000000006b8b45670000227d000000000009019201940129,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000227d 00000000 00 09 01 92 01 94 01 29
00200101000000006b8b45670000227e000000000109018b01890105828b01e3,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000227e 00000000 01 09 01 8b 01 89 01 05 828b 01e3
001c0101000000006b8b45670000227f0000000000090189018b0125,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000227f 00000000 00 09 01 89 01 8b 01 25
00200101000000006b8b456700002280000000000109019b01990102837905a5,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002280 00000000 01 09 01 9b 01 99 01 02 8379 05a5
001c0101000000006b8b4567000022810000000000090199019b0122,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002281 00000000 00 09 01 99 01 9b 01 22
00200101000000006b8b45670000228200000000010901ad01ac010c82ac0141,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002282 00000000 01 09 01 ad 01 ac 01 0c 82ac 0141
00200101000000006b8b45670000228300000000010901a101a00103801a033e,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002283 00000000 01 09 01 a1 01 a0 01 03 801a 033e
001c0101000000006b8b45670000228400000000000901a001a10123,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002284 00000000 00 09 01 a0 01 a1 01 23
001c0101000000006b8b45670000228500000000000901ac01ad012c,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002285 00000000 00 09 01 ac 01 ad 01 2c
00200101000000006b8b456700002286000000000109019e019d010383c90233,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002286 00000000 01 09 01 9e 01 9d 01 03 83c9 0233
001c0101000000006b8b456700002287000000000009019d019e0123,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002287 00000000 00 09 01 9d 01 9e 01 23
00200101000000006b8b456700002288000000000109019701950109837303af,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002288 00000000 01 09 01 97 01 95 01 09 8373 03af
001c0101000000006b8b456700002289000000000009019501970129,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002289 00000000 00 09 01 95 01 97 01 29
00200101000000006b8b45670000228a00000000010901a701a6010c80bc02ce,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000228a 00000000 01 09 01 a7 01 a6 01 0c 80bc 02ce
001c0101000000006b8b45670000228b00000000000901a601a7012c,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000228b 00000000 00 09 01 a6 01 a7 01 2c
00200101000000006b8b45670000228c00000000010901a401a30105806b0198,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000228c 00000000 01 09 01 a4 01 a3 01 05 806b 0198
001c0101000000006b8b45670000228d00000000000901a301a40125,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000228d 00000000 00 09 01 a3 01 a4 01 25
00200101000000006b8b45670000228e00000000010901b101af010b81af0227,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 0000228e 00000000 01 09 01 b1 01 af 01 0b 81af 0227
001c0101000000006b8b45670000228f00000000000901af01b1012b,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 0000228f 00000000 00 09 01 af 01 b1 01 2b
00200101000000006b8b4567000022900000000001090191018f010d838203d4,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002290 00000000 01 09 01 91 01 8f 01 0d 8382 03d4
001c0101000000006b8b456700002291000000000009018f0191012d,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002291 00000000 00 09 01 8f 01 91 01 2d
00200101000000006b8b45670000229200000000010901850183010a828201ef,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002292 00000000 01 09 01 85 01 83 01 0a 8282 01ef
001f0101000000006b8b45670000229300000000010901a101a00104808100,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31]",001f 01 01 00 00 0000 6b8b4567 00002293 00000000 01 09 01 a1 01 a0 01 04 8081 00
001c0101000000006b8b45670000229400000000000901830185012a,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002294 00000000 00 09 01 83 01 85 01 2a
001c0101000000006b8b45670000229500000000000901a001a10124,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002295 00000000 00 09 01 a0 01 a1 01 24
00200101000000006b8b45670000229600000000010901880186010a809d00c8,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32]",0020 01 01 00 00 0000 6b8b4567 00002296 00000000 01 09 01 88 01 86 01 0a 809d 00c8
001c0101000000006b8b45670000229700000000000901860188012a,"[0, 2, 3, 4, 5, 6, 8, 12, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28]",001c 01 01 00 00 0000 6b8b4567 00002297 00000000 00 09 01 86 01 88 01 2a
